680500;PINA_COLADAS;13179.999999999418
680600;PINA_COLADAS;13179.999999999418
680700;PINA_COLADAS;13179.999999999418
680800;PINA_COLADAS;13179.999999999418
680900;PINA_COLADAS;13179.999999999418
681000;PINA_COLADAS;13179.999999999418
681100;PINA_COLADAS;13179.999999999418
681200;PINA_COLADAS;13179.999999999418
681300;PINA_COLADAS;13179.999999999418
681400;PINA_COLADAS;13179.999999999418
681500;PINA_COLADAS;13179.999999999418
681600;PINA_COLADAS;13179.999999999418
681700;PINA_COLADAS;13179.999999999418
681800;PINA_COLADAS;13179.999999999418
681900;PINA_COLADAS;13179.999999999418
682000;PINA_COLADAS;13179.999999999418
682100;PINA_COLADAS;13179.999999999418
682200;PINA_COLADAS;13179.999999999418
682300;PINA_COLADAS;13179.999999999418
682400;PINA_COLADAS;13179.999999999418
682500;PINA_COLADAS;13179.999999999418
682600;PINA_COLADAS;13179.999999999418
682700;PINA_COLADAS;13179.999999999418
685600;PINA_COLADAS;13179.999999999418
685700;PINA_COLADAS;13179.999999999418
685800;PINA_COLADAS;13179.999999999418
685900;PINA_COLADAS;13179.999999999418
686000;PINA_COLADAS;13179.999999999418
686100;PINA_COLADAS;13179.999999999418
686200;PINA_COLADAS;13179.999999999418
686300;PINA_COLADAS;13179.999999999418
686400;PINA_COLADAS;13179.999999999418
686500;PINA_COLADAS;13179.999999999418
686600;PINA_COLADAS;13179.999999999418
686700;PINA_COLADAS;13179.999999999418
686800;PINA_COLADAS;13179.999999999418
686900;PINA_COLADAS;13179.999999999418
687000;PINA_COLADAS;13179.999999999418
687100;PINA_COLADAS;13179.999999999418
687200;PINA_COLADAS;13179.999999999418
687300;PINA_COLADAS;13179.999999999418
716100;PINA_COLADAS;13179.999999999418
716200;PINA_COLADAS;13179.999999999418
716300;PINA_COLADAS;13179.999999999418
716400;PINA_COLADAS;13179.999999999418
716500;PINA_COLADAS;13179.999999999418
716600;PINA_COLADAS;13179.999999999418
716700;PINA_COLADAS;13179.999999999418
716800;PINA_COLADAS;13179.999999999418
716900;PINA_COLADAS;13179.999999999418
717000;PINA_COLADAS;13179.999999999418
717100;PINA_COLADAS;13179.999999999418
717200;PINA_COLADAS;13179.999999999418
717300;PINA_COLADAS;13179.999999999418
717400;PINA_COLADAS;13179.999999999418
717500;PINA_COLADAS;13179.999999999418
717600;PINA_COLADAS;13179.999999999418
717700;PINA_COLADAS;13179.999999999418
717800;PINA_COLADAS;13179.999999999418
717900;PINA_COLADAS;13179.999999999418
718000;PINA_COLADAS;13179.999999999418
718100;PINA_COLADAS;13179.999999999418
718200;PINA_COLADAS;13179.999999999418
718300;PINA_COLADAS;13179.999999999418
718400;PINA_COLADAS;13179.999999999418
718500;PINA_COLADAS;13179.999999999418
718600;PINA_COLADAS;13179.999999999418
718700;PINA_COLADAS;13179.999999999418
721800;PINA_COLADAS;16128.586666666088
721900;PINA_COLADAS;17388.853333332692
722000;PINA_COLADAS;20134.453333332553
722100;PINA_COLADAS;20796.093333332567
722200;PINA_COLADAS;22717.999999999185
788300;PINA_COLADAS;22717.999999999185
788400;PINA_COLADAS;22717.999999999185
788500;PINA_COLADAS;22717.999999999185
788600;PINA_COLADAS;22717.999999999185
788700;PINA_COLADAS;22717.999999999185
788800;PINA_COLADAS;22717.999999999185
788900;PINA_COLADAS;22717.999999999185
789000;PINA_COLADAS;22717.999999999185
789100;PINA_COLADAS;22717.999999999185
789200;PINA_COLADAS;22717.999999999185
789300;PINA_COLADAS;22717.999999999185
789400;PINA_COLADAS;22717.999999999185
789500;PINA_COLADAS;22717.999999999185
789600;PINA_COLADAS;22717.999999999185
793500;PINA_COLADAS;22717.999999999185
793600;PINA_COLADAS;22717.999999999185
793700;PINA_COLADAS;22717.999999999185
793800;PINA_COLADAS;22717.999999999185
793900;PINA_COLADAS;22717.999999999185
794000;PINA_COLADAS;22717.999999999185
794100;PINA_COLADAS;22717.999999999185
794200;PINA_COLADAS;22717.999999999185
794300;PINA_COLADAS;22717.999999999185
794400;PINA_COLADAS;22717.999999999185
794500;PINA_COLADAS;22717.999999999185
794600;PINA_COLADAS;22717.999999999185
794700;PINA_COLADAS;22717.999999999185
794800;PINA_COLADAS;22717.999999999185
794900;PINA_COLADAS;22717.999999999185
795000;PINA_COLADAS;22717.999999999185
795100;PINA_COLADAS;22717.999999999185
795200;PINA_COLADAS;22717.999999999185
795300;PINA_COLADAS;22717.999999999185
795400;PINA_COLADAS;22717.999999999185
795500;PINA_COLADAS;22717.999999999185
795600;PINA_COLADAS;22717.999999999185
795700;PINA_COLADAS;22717.999999999185
795800;PINA_COLADAS;22717.999999999185
795900;PINA_COLADAS;22717.999999999185
796000;PINA_COLADAS;22717.999999999185
796100;PINA_COLADAS;22717.999999999185
796200;PINA_COLADAS;22717.999999999185
796300;PINA_COLADAS;22717.999999999185
796400;PINA_COLADAS;22717.999999999185
796500;PINA_COLADAS;22717.999999999185
796600;PINA_COLADAS;22717.999999999185
796700;PINA_COLADAS;22717.999999999185
796800;PINA_COLADAS;22717.999999999185
796900;PINA_COLADAS;22717.999999999185
797000;PINA_COLADAS;22717.999999999185
797100;PINA_COLADAS;22717.999999999185
797200;PINA_COLADAS;22717.999999999185
797300;PINA_COLADAS;22717.999999999185
797400;PINA_COLADAS;22717.999999999185
797500;PINA_COLADAS;22717.999999999185
797600;PINA_COLADAS;22717.999999999185
797700;PINA_COLADAS;22717.999999999185
797800;PINA_COLADAS;22717.999999999185
797900;PINA_COLADAS;22717.999999999185
798000;PINA_COLADAS;22717.999999999185
798100;PINA_COLADAS;22717.999999999185
798200;PINA_COLADAS;22717.999999999185
798300;PINA_COLADAS;22717.999999999185
798400;PINA_COLADAS;22717.999999999185
798500;PINA_COLADAS;22717.999999999185
798600;PINA_COLADAS;22717.999999999185
798700;PINA_COLADAS;22717.999999999185
798800;PINA_COLADAS;22717.999999999185
798900;PINA_COLADAS;22717.999999999185
799000;PINA_COLADAS;22717.999999999185
799100;PINA_COLADAS;22717.999999999185
799200;PINA_COLADAS;22717.999999999185
799300;PINA_COLADAS;22717.999999999185
799400;PINA_COLADAS;22717.999999999185
799500;PINA_COLADAS;22717.999999999185
799600;PINA_COLADAS;22717.999999999185
799700;PINA_COLADAS;22717.999999999185
799800;PINA_COLADAS;22717.999999999185
799900;PINA_COLADAS;22717.999999999185
800000;PINA_COLADAS;22717.999999999185
800100;PINA_COLADAS;22717.999999999185
800200;PINA_COLADAS;22717.999999999185
800300;PINA_COLADAS;22717.999999999185
800400;PINA_COLADAS;22717.999999999185
800500;PINA_COLADAS;22717.999999999185
800600;PINA_COLADAS;22717.999999999185
800700;PINA_COLADAS;22717.999999999185
800800;PINA_COLADAS;22717.999999999185
800900;PINA_COLADAS;22717.999999999185
801000;PINA_COLADAS;22717.999999999185
801100;PINA_COLADAS;22717.999999999185
801200;PINA_COLADAS;22717.999999999185
801300;PINA_COLADAS;22717.999999999185
801400;PINA_COLADAS;22717.999999999185
801500;PINA_COLADAS;22717.999999999185
801600;PINA_COLADAS;22717.999999999185
801700;PINA_COLADAS;22717.999999999185
801800;PINA_COLADAS;22717.999999999185
801900;PINA_COLADAS;22717.999999999185
802000;PINA_COLADAS;22717.999999999185
802100;PINA_COLADAS;22717.999999999185
802200;PINA_COLADAS;22717.999999999185
802300;PINA_COLADAS;22717.999999999185
802400;PINA_COLADAS;22717.999999999185
802500;PINA_COLADAS;22717.999999999185
802600;PINA_COLADAS;22717.999999999185
802700;PINA_COLADAS;22717.999999999185
802800;PINA_COLADAS;22717.999999999185
802900;PINA_COLADAS;22717.999999999185
803000;PINA_COLADAS;22717.999999999185
803100;PINA_COLADAS;22717.999999999185
803200;PINA_COLADAS;22717.999999999185
803300;PINA_COLADAS;22717.999999999185
803400;PINA_COLADAS;22717.999999999185
803500;PINA_COLADAS;22717.999999999185
803600;PINA_COLADAS;22717.999999999185
803700;PINA_COLADAS;22717.999999999185
803800;PINA_COLADAS;22717.999999999185
803900;PINA_COLADAS;22717.999999999185
804000;PINA_COLADAS;22717.999999999185
804100;PINA_COLADAS;22717.999999999185
804200;PINA_COLADAS;22717.999999999185
804300;PINA_COLADAS;22717.999999999185
804400;PINA_COLADAS;22717.999999999185
804500;PINA_COLADAS;22717.999999999185
804600;PINA_COLADAS;22717.999999999185
804700;PINA_COLADAS;22717.999999999185
804800;PINA_COLADAS;22717.999999999185
804900;PINA_COLADAS;22717.999999999185
811800;PINA_COLADAS;25706.26666666579
811900;PINA_COLADAS;29105.41999999911
812000;PINA_COLADAS;32746.873333332245
812100;PINA_COLADAS;33513.999999998894
824400;COCONUTS;4030.000000000291
824500;COCONUTS;4030.000000000291
824600;COCONUTS;4030.000000000291
824700;COCONUTS;4030.000000000291
824800;COCONUTS;4030.000000000291
824900;COCONUTS;4030.000000000291
825000;COCONUTS;4030.000000000291
825100;COCONUTS;4030.000000000291
825200;COCONUTS;4030.000000000291
825300;COCONUTS;4030.000000000291
825400;COCONUTS;4030.000000000291
825500;COCONUTS;4030.000000000291
825600;COCONUTS;4030.000000000291
825700;COCONUTS;4030.000000000291
825800;COCONUTS;4030.000000000291
825900;COCONUTS;4030.000000000291
826000;COCONUTS;4030.000000000291
826100;COCONUTS;4030.000000000291
826200;COCONUTS;4030.000000000291
826300;COCONUTS;4030.000000000291
826400;COCONUTS;4030.000000000291
826500;COCONUTS;4030.000000000291
826600;COCONUTS;4030.000000000291
826700;COCONUTS;4030.000000000291
826800;COCONUTS;4030.000000000291
826900;COCONUTS;4030.000000000291
827000;COCONUTS;4030.000000000291
827100;COCONUTS;4030.000000000291
827200;COCONUTS;4030.000000000291
827300;COCONUTS;4030.000000000291
827400;COCONUTS;4030.000000000291
827500;COCONUTS;4030.000000000291
827600;COCONUTS;4030.000000000291
827700;COCONUTS;4030.000000000291
827800;COCONUTS;4030.000000000291
827900;COCONUTS;4030.000000000291
828000;COCONUTS;4030.000000000291
828100;COCONUTS;4030.000000000291
828200;COCONUTS;4030.000000000291
828300;COCONUTS;4030.000000000291
828400;COCONUTS;4030.000000000291
828500;COCONUTS;4030.000000000291
828600;COCONUTS;4030.000000000291
828700;COCONUTS;4030.000000000291
828800;COCONUTS;4030.000000000291
828900;COCONUTS;4030.000000000291
829000;COCONUTS;4030.000000000291
829100;COCONUTS;4030.000000000291
829200;COCONUTS;4030.000000000291
829300;COCONUTS;4030.000000000291
829400;COCONUTS;4030.000000000291
829500;COCONUTS;4030.000000000291
829600;COCONUTS;4030.000000000291
829700;COCONUTS;4030.000000000291
829800;COCONUTS;4030.000000000291
829900;COCONUTS;4030.000000000291
830000;COCONUTS;4030.000000000291
830700;COCONUTS;4030.000000000291
830800;COCONUTS;4030.000000000291
830900;COCONUTS;4030.000000000291
831000;COCONUTS;4030.000000000291
831100;COCONUTS;4030.000000000291
831200;COCONUTS;4030.000000000291
831300;COCONUTS;4030.000000000291
831400;COCONUTS;4030.000000000291
831500;COCONUTS;4030.000000000291
831600;COCONUTS;4030.000000000291
831700;COCONUTS;4030.000000000291
831800;COCONUTS;4030.000000000291
831900;COCONUTS;4030.000000000291
832000;COCONUTS;4030.000000000291
832100;COCONUTS;4030.000000000291
832200;COCONUTS;4030.000000000291
832300;COCONUTS;4030.000000000291
832400;COCONUTS;4030.000000000291
832500;COCONUTS;4030.000000000291
832600;COCONUTS;4030.000000000291
832700;COCONUTS;4030.000000000291
832800;COCONUTS;4030.000000000291
832900;COCONUTS;4030.000000000291
833000;COCONUTS;4030.000000000291
833100;COCONUTS;4030.000000000291
833200;COCONUTS;4030.000000000291
833300;COCONUTS;4030.000000000291
833400;COCONUTS;4030.000000000291
833500;COCONUTS;4030.000000000291
833600;COCONUTS;4030.000000000291
833700;COCONUTS;4030.000000000291
833800;COCONUTS;4030.000000000291
833900;COCONUTS;4030.000000000291
834000;COCONUTS;4030.000000000291
834100;COCONUTS;4030.000000000291
834200;COCONUTS;4030.000000000291
834300;COCONUTS;4030.000000000291
834400;COCONUTS;4030.000000000291
834500;COCONUTS;4030.000000000291
834600;COCONUTS;4030.000000000291
834700;COCONUTS;4030.000000000291
834800;COCONUTS;4030.000000000291
834900;COCONUTS;4030.000000000291
835000;COCONUTS;4030.000000000291
835100;COCONUTS;4030.000000000291
836300;COCONUTS;4030.000000000291
836400;COCONUTS;4030.000000000291
836500;COCONUTS;4030.000000000291
836600;COCONUTS;4030.000000000291
836700;COCONUTS;4030.000000000291
836800;COCONUTS;4030.000000000291
836900;COCONUTS;4030.000000000291
837000;COCONUTS;4030.000000000291
837100;COCONUTS;4030.000000000291
837200;COCONUTS;4030.000000000291
837300;COCONUTS;4030.000000000291
837400;COCONUTS;4030.000000000291
837500;COCONUTS;4030.000000000291
837600;COCONUTS;4030.000000000291
837700;COCONUTS;4030.000000000291
837800;COCONUTS;4030.000000000291
837900;COCONUTS;4030.000000000291
838000;COCONUTS;4030.000000000291
838100;COCONUTS;4030.000000000291
838200;COCONUTS;4030.000000000291
838300;COCONUTS;4030.000000000291
838400;COCONUTS;4030.000000000291
838500;COCONUTS;4030.000000000291
838600;COCONUTS;4030.000000000291
838700;COCONUTS;4030.000000000291
838800;COCONUTS;4030.000000000291
838900;COCONUTS;4030.000000000291
839000;COCONUTS;4030.000000000291
839100;COCONUTS;4030.000000000291
839200;COCONUTS;4030.000000000291
839300;COCONUTS;4030.000000000291
839400;COCONUTS;4030.000000000291
839500;COCONUTS;4030.000000000291
839600;COCONUTS;4030.000000000291
839700;COCONUTS;4030.000000000291
839800;COCONUTS;4030.000000000291
839900;COCONUTS;4030.000000000291
840000;COCONUTS;4030.000000000291
840100;COCONUTS;4030.000000000291
840200;COCONUTS;4030.000000000291
840300;COCONUTS;4030.000000000291
840400;COCONUTS;4030.000000000291
840500;COCONUTS;4030.000000000291
840600;COCONUTS;4030.000000000291
845700;COCONUTS;4030.000000000291
845800;COCONUTS;4030.000000000291
845900;COCONUTS;4030.000000000291
846000;COCONUTS;4030.000000000291
846100;COCONUTS;4030.000000000291
846200;COCONUTS;4030.000000000291
846300;COCONUTS;4030.000000000291
846400;COCONUTS;4030.000000000291
846500;COCONUTS;4030.000000000291
846600;COCONUTS;4030.000000000291
846700;COCONUTS;4030.000000000291
846800;COCONUTS;4030.000000000291
846900;COCONUTS;4030.000000000291
847000;COCONUTS;4030.000000000291
847100;COCONUTS;4030.000000000291
847200;COCONUTS;4030.000000000291
847300;COCONUTS;4030.000000000291
847400;COCONUTS;4030.000000000291
847500;COCONUTS;4030.000000000291
847600;COCONUTS;4030.000000000291
847700;COCONUTS;4030.000000000291
847800;COCONUTS;4030.000000000291
847900;COCONUTS;4030.000000000291
848000;COCONUTS;4030.000000000291
848100;COCONUTS;4030.000000000291
848200;COCONUTS;4030.000000000291
848300;COCONUTS;4030.000000000291
848400;COCONUTS;4030.000000000291
848500;COCONUTS;4030.000000000291
848600;COCONUTS;4030.000000000291
848700;COCONUTS;4030.000000000291
848800;COCONUTS;4030.000000000291
848900;COCONUTS;4030.000000000291
849000;COCONUTS;4030.000000000291
849100;COCONUTS;4030.000000000291
849200;COCONUTS;4030.000000000291
849300;COCONUTS;4030.000000000291
849400;COCONUTS;4030.000000000291
849500;COCONUTS;4030.000000000291
849600;COCONUTS;4030.000000000291
849700;COCONUTS;4030.000000000291
849800;COCONUTS;4030.000000000291
849900;COCONUTS;4030.000000000291
850000;COCONUTS;4030.000000000291
850100;COCONUTS;4030.000000000291
850200;COCONUTS;4030.000000000291
850300;COCONUTS;4030.000000000291
850400;COCONUTS;4030.000000000291
850500;COCONUTS;4030.000000000291
850600;COCONUTS;4030.000000000291
850700;COCONUTS;4030.000000000291
850800;COCONUTS;4030.000000000291
850900;COCONUTS;4030.000000000291
851000;COCONUTS;4030.000000000291
851100;COCONUTS;4030.000000000291
851200;COCONUTS;4030.000000000291
851300;COCONUTS;4030.000000000291
851400;COCONUTS;4030.000000000291
851500;COCONUTS;4030.000000000291
851600;COCONUTS;4030.000000000291
851700;COCONUTS;4030.000000000291
851800;COCONUTS;4030.000000000291
851900;COCONUTS;4030.000000000291
852000;COCONUTS;4030.000000000291
852100;COCONUTS;4030.000000000291
852200;COCONUTS;4030.000000000291
852300;COCONUTS;4030.000000000291
852400;COCONUTS;4030.000000000291
852500;COCONUTS;4030.000000000291
852600;COCONUTS;4030.000000000291
852700;COCONUTS;4030.000000000291
852800;COCONUTS;4030.000000000291
852900;COCONUTS;4030.000000000291
853000;COCONUTS;4030.000000000291
853100;COCONUTS;4030.000000000291
853200;COCONUTS;4030.000000000291
853300;COCONUTS;4030.000000000291
853400;COCONUTS;4030.000000000291
853500;COCONUTS;4030.000000000291
853600;COCONUTS;4030.000000000291
853700;COCONUTS;4030.000000000291
853800;COCONUTS;4030.000000000291
853900;COCONUTS;4030.000000000291
854000;COCONUTS;4030.000000000291
854100;COCONUTS;4030.000000000291
854200;COCONUTS;4030.000000000291
854300;COCONUTS;4030.000000000291
854400;COCONUTS;4030.000000000291
854500;COCONUTS;4030.000000000291
854600;COCONUTS;4030.000000000291
854700;COCONUTS;4030.000000000291
854800;COCONUTS;4030.000000000291
854900;COCONUTS;4030.000000000291
855000;COCONUTS;4030.000000000291
855100;COCONUTS;4030.000000000291
855200;COCONUTS;4030.000000000291
855300;COCONUTS;4030.000000000291
855400;COCONUTS;4030.000000000291
855500;COCONUTS;4030.000000000291
855600;COCONUTS;4030.000000000291
855700;COCONUTS;4030.000000000291
855800;COCONUTS;4030.000000000291
855900;COCONUTS;4030.000000000291
856000;COCONUTS;4030.000000000291
856100;COCONUTS;4030.000000000291
856200;COCONUTS;4030.000000000291
856300;COCONUTS;4030.000000000291
856400;COCONUTS;4030.000000000291
856500;COCONUTS;4030.000000000291
856600;COCONUTS;4030.000000000291
856700;COCONUTS;4030.000000000291
856800;COCONUTS;4030.000000000291
856900;COCONUTS;4030.000000000291
857000;COCONUTS;4030.000000000291
857100;COCONUTS;4030.000000000291
857200;COCONUTS;4030.000000000291
857300;COCONUTS;4030.000000000291
857400;COCONUTS;4030.000000000291
857500;COCONUTS;4030.000000000291
857600;COCONUTS;4030.000000000291
857700;COCONUTS;4030.000000000291
857800;COCONUTS;4030.000000000291
857900;COCONUTS;4030.000000000291
858000;COCONUTS;4030.000000000291
858100;COCONUTS;4030.000000000291
858200;COCONUTS;4030.000000000291
858300;COCONUTS;4030.000000000291
858400;COCONUTS;4030.000000000291
858500;COCONUTS;4030.000000000291
858600;COCONUTS;4030.000000000291
858700;COCONUTS;4030.000000000291
858800;COCONUTS;4030.000000000291
858900;COCONUTS;4030.000000000291
859000;COCONUTS;4030.000000000291
859100;COCONUTS;4030.000000000291
859200;COCONUTS;4030.000000000291
859300;COCONUTS;4030.000000000291
859400;COCONUTS;4030.000000000291
859500;COCONUTS;4030.000000000291
859600;COCONUTS;4030.000000000291
859700;COCONUTS;4030.000000000291
859800;COCONUTS;4030.000000000291
859900;COCONUTS;4030.000000000291
860000;COCONUTS;4030.000000000291
860100;COCONUTS;4030.000000000291
860200;COCONUTS;4030.000000000291
860300;COCONUTS;4030.000000000291
860400;COCONUTS;4030.000000000291
860500;COCONUTS;4030.000000000291
860600;COCONUTS;4030.000000000291
860700;COCONUTS;4030.000000000291
860800;COCONUTS;4030.000000000291
860900;COCONUTS;4030.000000000291
861000;COCONUTS;4030.000000000291
861100;COCONUTS;4030.000000000291
861200;COCONUTS;4030.000000000291
861300;COCONUTS;4030.000000000291
861400;COCONUTS;4030.000000000291
861500;COCONUTS;4030.000000000291
861600;COCONUTS;4030.000000000291
861700;COCONUTS;4030.000000000291
861800;COCONUTS;4030.000000000291
861900;COCONUTS;4030.000000000291
862000;COCONUTS;4030.000000000291
862100;COCONUTS;4030.000000000291
862200;COCONUTS;4030.000000000291
862300;COCONUTS;4030.000000000291
862400;COCONUTS;4030.000000000291
862500;COCONUTS;4030.000000000291
862600;COCONUTS;4030.000000000291
862700;COCONUTS;4030.000000000291
862800;COCONUTS;4030.000000000291
862900;COCONUTS;4030.000000000291
863000;COCONUTS;4030.000000000291
863100;COCONUTS;4030.000000000291
863200;COCONUTS;4030.000000000291
863300;COCONUTS;4030.000000000291
863400;COCONUTS;4030.000000000291
863500;COCONUTS;4030.000000000291
863600;COCONUTS;4030.000000000291
863700;COCONUTS;4030.000000000291
